mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,split3_test_custom,split4_test_custom,split5_test_custom,split6_test_custom,split7_test_custom,split8_test_custom,split9_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
3.258747434616089,0.1877091842578947,0.20434074401855468,0.03446891374748029,True,100,3,3,10,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 1000}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.756,0.05994071144797072,81,0.75,0.625,0.6235549132947977,0.5,0.375,0.375,0.49710982658959535,0.5,0.49421965317919075,0.5,0.5239884393063584,0.10905417456816939,238
0.3743444442749023,0.04720907117831112,0.03528547286987305,0.0076711004015437385,True,100,3,3,12,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 100}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7559999999999999,0.06929486112099349,117,0.75,0.625,0.6206647398843931,0.5,0.375,0.49710982658959535,0.6235549132947977,0.6235549132947977,0.6163294797687862,0.5,0.5731213872832369,0.09945609123291821,17
0.65794997215271,0.04881965958748915,0.053688430786132814,0.012864183740959979,True,100,3,3,12,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.76,0.76,0.756,0.06506065546003119,81,0.75,0.625,0.6221098265895953,0.5,0.25,0.375,0.4985549132947977,0.5,0.6192196531791907,0.4985549132947977,0.5238439306358382,0.13404961086232667,243
1.0345200777053833,0.09227452620870447,0.0702054262161255,0.015115946914723915,True,100,3,3,12,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 300}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7559999999999999,0.06929486112099349,117,0.75,0.625,0.6221098265895953,0.5,0.375,0.3735549132947977,0.4985549132947977,0.5,0.6177745664739884,0.49710982658959535,0.5359104046242774,0.11208696979796429,198
3.3772385835647585,0.29327692114394033,0.2159559726715088,0.05597241324941505,True,100,3,3,12,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 1000}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.756,0.05994071144797072,81,0.75,0.625,0.6221098265895953,0.5,0.375,0.375,0.49710982658959535,0.625,0.6192196531791907,0.4985549132947977,0.548699421965318,0.11420080552880284,90
0.3390599489212036,0.0374726311739449,0.0336301326751709,0.007847023272339906,True,100,3,4,8,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.9066666666666666,0.88,0.76,0.76,0.68,0.76,0.764,0.0761402215214359,33,0.75,0.625,0.6206647398843931,0.4985549132947977,0.25,0.3735549132947977,0.6221098265895953,0.625,0.6192196531791907,0.4985549132947977,0.5482658959537573,0.13879145661248168,118
0.7140436172485352,0.10046691098975057,0.05468168258666992,0.013724175975562879,True,100,3,4,8,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.8133333333333334,0.7866666666666666,0.76,0.7866666666666666,0.76,0.76,0.756,0.04464178411408854,81,0.75,0.625,0.6221098265895953,0.4985549132947977,0.375,0.375,0.49710982658959535,0.5,0.4985549132947977,0.5,0.5241329479768786,0.10884592212054021,233
1.0391714572906494,0.09002340163724391,0.0734095811843872,0.01501607852100451,True,100,3,4,8,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7559999999999999,0.06929486112099349,117,0.625,0.625,0.6221098265895953,0.5,0.375,0.3735549132947977,0.4985549132947977,0.5,0.6192196531791907,0.625,0.5363439306358382,0.09716263208700818,175
3.332124638557434,0.23434017111877034,0.187653112411499,0.01591267280937691,True,100,3,4,8,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 1000}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7533333333333333,0.0637355648144913,138,0.75,0.625,0.6221098265895953,0.5,0.375,0.375,0.49710982658959535,0.5,0.6192196531791907,0.4985549132947977,0.5361994219653179,0.11198463971706293,181
0.33394179344177244,0.02742253044668146,0.032463598251342776,0.004533871954215543,True,100,3,4,10,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.76,0.7866666666666666,0.76,0.756,0.06506065546003119,81,0.7485549132947977,0.625,0.6221098265895953,0.5,0.375,0.37210982658959535,0.49710982658959535,0.625,0.6192196531791907,0.4985549132947977,0.5482658959537573,0.11438927007703736,118
0.6927157402038574,0.0924824801072498,0.05150372982025146,0.013086247610779174,True,100,3,4,10,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7586666666666666,0.0699078758875644,54,0.75,0.75,0.6235549132947977,0.49710982658959535,0.25,0.3735549132947977,0.49710982658959535,0.5,0.6192196531791907,0.625,0.5485549132947977,0.15001113705634286,103
1.011306381225586,0.07961369590373885,0.07512495517730713,0.014379348493660845,True,100,3,4,10,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7586666666666666,0.0699078758875644,54,0.75,0.625,0.6235549132947977,0.5,0.25,0.3735549132947977,0.49710982658959535,0.625,0.4956647398843931,0.5,0.5239884393063584,0.13482465350603906,238
3.336942458152771,0.21149551948188366,0.19603850841522216,0.02139835834078356,True,100,3,4,10,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7533333333333333,0.0637355648144913,138,0.75,0.625,0.6235549132947977,0.5,0.375,0.5,0.49710982658959535,0.625,0.6192196531791907,0.5,0.5614884393063584,0.10052572492774002,26
0.33964545726776124,0.0274314351639526,0.034080910682678225,0.0030806610025131977,True,100,3,4,12,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 100}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.76,0.7866666666666666,0.76,0.744,0.05122499389946279,251,0.7471098265895953,0.625,0.6235549132947977,0.49710982658959535,0.3735549132947977,0.375,0.49710982658959535,0.625,0.6192196531791907,0.4985549132947977,0.548121387283237,0.11413495695540202,126
0.6832118511199952,0.09062260424541982,0.051502132415771486,0.007620611299156722,True,100,3,4,12,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7493333333333334,0.048368952392578796,186,0.75,0.625,0.6206647398843931,0.49710982658959535,0.3735549132947977,0.37210982658959535,0.49710982658959535,0.625,0.6192196531791907,0.4985549132947977,0.5478323699421965,0.11489429920573205,137
1.0239129066467285,0.09714750209727221,0.07307147979736328,0.01138434832523243,True,100,3,4,12,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 300}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.756,0.05994071144797072,81,0.75,0.625,0.6221098265895953,0.5,0.3735549132947977,0.4985549132947977,0.49710982658959535,0.625,0.6192196531791907,0.625,0.5735549132947978,0.10019714770674334,7
3.2709375619888306,0.20955576008633728,0.19693515300750733,0.020018996802966576,True,100,3,4,12,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 1000}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7586666666666666,0.06571318149520855,54,0.75,0.625,0.6221098265895953,0.5,0.3735549132947977,0.49710982658959535,0.49710982658959535,0.625,0.6192196531791907,0.4985549132947977,0.5607658959537571,0.1009734364946718,48
0.39574766159057617,0.040142594361522184,0.03392002582550049,0.0035303696127032464,True,100,3,5,8,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.76,0.7866666666666666,0.68,0.6933333333333334,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.76,0.76,0.7466666666666666,0.039553058597843506,244,0.6235549132947977,0.625,0.6221098265895953,0.4985549132947977,0.3735549132947977,0.375,0.4985549132947977,0.6221098265895953,0.6206647398843931,0.6235549132947977,0.5482658959537573,0.09942826636841677,118
0.6680324792861938,0.05227894897359899,0.04903111457824707,0.008064916033851722,True,100,3,5,8,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.756,0.05994071144797072,81,0.75,0.625,0.6221098265895953,0.5,0.24855491329479767,0.4985549132947977,0.6221098265895953,0.625,0.6192196531791907,0.6235549132947977,0.5734104046242775,0.12743100354140843,10
1.051590585708618,0.07937950984783584,0.07341930866241456,0.012163991815524933,True,100,3,5,8,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 300}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7466666666666667,0.05266244708835066,208,0.75,0.625,0.6221098265895953,0.4985549132947977,0.3735549132947977,0.3735549132947977,0.49710982658959535,0.625,0.49277456647398843,0.4985549132947977,0.5356213872832369,0.1131430218249636,205
3.4168338060379027,0.2381937998009321,0.2099679470062256,0.029917005841851693,True,100,3,5,8,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7586666666666666,0.06571318149520855,54,0.75,0.625,0.6221098265895953,0.4985549132947977,0.375,0.49710982658959535,0.49710982658959535,0.625,0.6177745664739884,0.4985549132947977,0.560621387283237,0.10071147653186821,51
0.35142500400543214,0.04474406361800183,0.03335139751434326,0.0031264805453944987,True,100,3,5,10,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.76,0.76,0.76,0.7386666666666666,0.04626493752772659,282,0.625,0.625,0.6235549132947977,0.5,0.3735549132947977,0.3735549132947977,0.49710982658959535,0.6221098265895953,0.6177745664739884,0.4985549132947977,0.5356213872832369,0.09726037416082585,205
0.6639156818389893,0.05639017786264304,0.051365232467651366,0.008021614328085031,True,100,3,5,10,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7559999999999999,0.06929486112099349,117,0.75,0.625,0.6235549132947977,0.4985549132947977,0.375,0.4985549132947977,0.49710982658959535,0.625,0.6177745664739884,0.6221098265895953,0.5732658959537572,0.0998779702495037,16
1.0421493768692016,0.11380399546195505,0.07061929702758789,0.012163030717202887,True,100,3,5,10,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7533333333333333,0.0637355648144913,138,0.75,0.625,0.6221098265895953,0.4985549132947977,0.25,0.49710982658959535,0.49710982658959535,0.5,0.6177745664739884,0.6221098265895953,0.5479768786127167,0.12701120173972624,135
3.3706737756729126,0.2795232102473943,0.1938495397567749,0.02789045306817628,True,100,3,5,10,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 1000}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.756,0.05994071144797072,81,0.75,0.625,0.6221098265895953,0.4985549132947977,0.375,0.49710982658959535,0.49710982658959535,0.625,0.6192196531791907,0.4985549132947977,0.5607658959537571,0.10079438332523029,48
0.3308940649032593,0.02564830403726496,0.030533528327941893,0.002449572780496115,True,100,3,5,12,100,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 100}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.9066666666666666,0.6666666666666666,0.76,0.76,0.7866666666666666,0.76,0.7506666666666666,0.07131775530835377,178,0.625,0.625,0.6206647398843931,0.5,0.25,0.36921965317919075,0.49710982658959535,0.625,0.49277456647398843,0.6206647398843931,0.5225433526011561,0.12270981645503677,258
0.6560283184051514,0.06350120066048014,0.053115558624267575,0.00866859114959211,True,100,3,5,12,200,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 200}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.76,0.7866666666666666,0.76,0.7466666666666667,0.04695151163109068,208,0.7485549132947977,0.625,0.6206647398843931,0.49710982658959535,0.3735549132947977,0.37210982658959535,0.4985549132947977,0.625,0.6177745664739884,0.4985549132947977,0.5476878612716762,0.11448835653295271,143
1.0235998630523682,0.08691077178230898,0.06903591156005859,0.00931211402449761,True,100,3,5,12,300,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 300}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.68,0.76,0.7453333333333332,0.07191352832086292,249,0.75,0.625,0.6221098265895953,0.49710982658959535,0.375,0.3706647398843931,0.6221098265895953,0.6221098265895953,0.49421965317919075,0.4985549132947977,0.5476878612716763,0.11511410487817078,142
3.3507980823516847,0.3520351324213223,0.2124643325805664,0.029216227494439643,True,100,3,5,12,1000,"{'bootstrap': True, 'max_depth': 100, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 1000}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7466666666666667,0.04541169697580372,208,0.75,0.625,0.6221098265895953,0.4985549132947977,0.3735549132947977,0.49710982658959535,0.49710982658959535,0.6221098265895953,0.6177745664739884,0.4985549132947977,0.5601878612716763,0.10079728382787612,58
0.31999309062957765,0.04395731031355181,0.03155779838562012,0.00384780667916281,True,110,2,3,8,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.68,0.76,0.7453333333333333,0.0673168296606098,246,0.625,0.625,0.625,0.5,0.375,0.375,0.6221098265895953,0.5,0.4985549132947977,0.5,0.5245664739884393,0.09327528160401337,215
0.6347582578659058,0.055523146815567075,0.053022241592407225,0.013279823556822463,True,110,2,3,8,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.76,0.76,0.76,0.7533333333333333,0.06857275130999353,138,0.625,0.625,0.625,0.5,0.25,0.375,0.4985549132947977,0.5,0.49710982658959535,0.625,0.5120664739884393,0.11797433764713025,261
1.009370994567871,0.10536755912631536,0.07926445007324219,0.017977435745907353,True,110,2,3,8,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.76,0.76,0.756,0.06506065546003119,81,0.5,0.625,0.625,0.5,0.375,0.375,0.49710982658959535,0.5,0.4985549132947977,0.5,0.49956647398843934,0.07906235635870004,282
3.1733975410461426,0.3137366597184639,0.19971396923065185,0.015045722957544036,True,110,2,3,8,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 1000}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7533333333333333,0.0637355648144913,138,0.75,0.5,0.625,0.5,0.375,0.375,0.6235549132947977,0.5,0.4985549132947977,0.5,0.5247109826589595,0.10887450492891187,210
0.32165300846099854,0.042529226963872895,0.0343360185623169,0.0058331448712865145,True,110,2,3,10,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 100}",0.7866666666666666,0.7866666666666666,0.76,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7666666666666666,0.054731668671396776,17,0.625,0.625,0.625,0.5,0.375,0.375,0.6235549132947977,0.5,0.37210982658959535,0.75,0.5370664739884392,0.12589975302393244,149
0.714066457748413,0.1554869430544941,0.05434038639068604,0.01355145496588752,True,110,2,3,10,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.8133333333333334,0.7866666666666666,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7586666666666666,0.04558752265941001,54,0.75,0.625,0.625,0.5,0.375,0.375,0.6235549132947977,0.625,0.49710982658959535,0.5,0.5495664739884393,0.11459965805584278,62
0.9990763902664185,0.10803614233818928,0.07273397445678711,0.010064708612843816,True,110,2,3,10,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 300}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.7866666666666666,0.76,0.76,0.7466666666666667,0.04695151163109068,208,0.625,0.625,0.625,0.5,0.375,0.375,0.4985549132947977,0.5,0.4985549132947977,0.625,0.5247109826589595,0.0936204304152983,210
3.146919083595276,0.2965464503301088,0.20560479164123535,0.02336378185627219,True,110,2,3,10,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 1000}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.756,0.05994071144797072,81,0.75,0.625,0.625,0.5,0.375,0.375,0.6235549132947977,0.5,0.4956647398843931,0.5,0.5369219653179191,0.11253990219036925,152
0.3268366098403931,0.020290622275397893,0.032573270797729495,0.004683249785309183,True,110,2,3,12,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 100}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7466666666666667,0.04541169697580372,208,0.75,0.5,0.625,0.5,0.3735549132947977,0.3735549132947977,0.49710982658959535,0.5,0.6206647398843931,0.5,0.5239884393063584,0.10904842972456519,238
0.5987229824066163,0.028362939365349164,0.05340878963470459,0.012987816786947829,True,110,2,3,12,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.9066666666666666,0.7866666666666666,0.76,0.7866666666666666,0.7866666666666666,0.76,0.768,0.06671997868371628,10,0.75,0.625,0.6235549132947977,0.5,0.375,0.375,0.49710982658959535,0.5,0.49421965317919075,0.4985549132947977,0.5238439306358382,0.10908681868352152,243
0.9860714912414551,0.12509817334872386,0.08398501873016358,0.022334349626917552,True,110,2,3,12,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 300}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.9066666666666666,0.7866666666666666,0.76,0.7866666666666666,0.7866666666666666,0.76,0.768,0.0623110477095889,10,0.75,0.625,0.6235549132947977,0.5,0.375,0.3735549132947977,0.4985549132947977,0.5,0.6206647398843931,0.5,0.5366329479768787,0.11231496583419236,163
3.124649977684021,0.24660652766221738,0.21444804668426515,0.02531358052175383,True,110,2,3,12,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 1000}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.744,0.049817444512718405,251,0.75,0.625,0.625,0.5,0.375,0.375,0.4985549132947977,0.5,0.6235549132947977,0.4985549132947977,0.5370664739884392,0.11248589165362011,149
0.3207566499710083,0.05326639659256907,0.031572365760803224,0.006020872976861348,True,110,2,4,8,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.76,0.7866666666666666,0.8133333333333334,0.6666666666666666,0.7866666666666666,0.7866666666666666,0.76,0.7866666666666666,0.76,0.76,0.7666666666666666,0.0373571352696584,17,0.75,0.375,0.6221098265895953,0.5,0.375,0.3735549132947977,0.4985549132947977,0.5,0.4956647398843931,0.625,0.5114884393063585,0.117887747489094,275
0.6289103746414184,0.08190506083123217,0.050517940521240236,0.008341263082382743,True,110,2,4,8,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.88,0.7866666666666666,0.76,0.7866666666666666,0.76,0.76,0.7626666666666665,0.06104279009205119,39,0.75,0.625,0.6235549132947977,0.5,0.375,0.375,0.6235549132947977,0.5,0.6206647398843931,0.5,0.5492774566473988,0.11409817496944265,66
0.9807646751403809,0.08489909458889446,0.07588179111480713,0.012306815663491164,True,110,2,4,8,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7559999999999999,0.06929486112099349,117,0.75,0.75,0.6235549132947977,0.5,0.375,0.375,0.6235549132947977,0.5,0.49710982658959535,0.5,0.549421965317919,0.12742239981339867,64
3.141919755935669,0.21494224229308437,0.211680006980896,0.026680560683090875,True,110,2,4,8,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 1000}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7533333333333333,0.0637355648144913,138,0.75,0.625,0.6235549132947977,0.5,0.375,0.375,0.4985549132947977,0.5,0.49710982658959535,0.5,0.524421965317919,0.10894353311570004,224
0.3041078567504883,0.027216398569916422,0.03013112545013428,0.003305851956032627,True,110,2,4,10,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.7866666666666666,0.7866666666666666,0.68,0.6666666666666666,0.9066666666666666,0.7866666666666666,0.76,0.76,0.7866666666666666,0.76,0.768,0.06231104770958891,10,0.75,0.75,0.5,0.5,0.375,0.3735549132947977,0.6235549132947977,0.4985549132947977,0.4956647398843931,0.5,0.5366329479768787,0.12588897113419414,163
0.6111241579055786,0.06802294343125961,0.05312907695770264,0.02140446412879075,True,110,2,4,10,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.76,0.7866666666666666,0.8133333333333334,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7693333333333333,0.056269194256024516,8,0.75,0.625,0.6235549132947977,0.5,0.375,0.375,0.6221098265895953,0.5,0.6206647398843931,0.5,0.5491329479768787,0.11400488587398684,71
